image_path,label
./CIFAR10_Syn_Coreset/ipc1000/airplane/3a336fb2-7b4b-4cd3-a364-ebfc762dd600.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3a38d952-bd24-4eef-bb24-dee618bda569.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3a3c93ae-3580-4fc7-9a16-21897c3a1896.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3a6b3e92-53f7-4a70-a542-122c8f72c730.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3a99af9c-f862-4ab3-95b3-abc79bccd216.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3abd87bc-c210-4067-9029-0bfd9d3a8435.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3af93b9f-8c3c-4300-9568-ecc2e3dfa277.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3b099dd3-2e32-47a5-aebb-5806c7818d70.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3b3d73a8-9aa8-494b-b3a0-24f8ec48b0f7.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3b65d3c6-8b8a-40ee-9637-ef7e54f78cb9.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3b691540-79d5-4339-93d0-de3cf4f999f9.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3b6c2bd8-4aeb-41aa-bfed-8acd09f8f240.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3bc7d9b6-6b83-443b-a8da-71bc66183b4d.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3c400195-d79c-45b3-bc54-a5ce12caeab1.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3c780a63-703b-4ed4-95b8-5d78a05d96a2.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3cf98e39-ebb8-4d8c-a468-a6f9bf3e1741.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3d1202eb-7cf1-426e-9926-2fa51bcf215b.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3d3118d8-4b53-43d4-a8e1-61c7f4a431b7.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3d5d0eb8-4ff2-4feb-bbdb-5b37439a5154.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3d93b795-a8e8-4686-a5ba-6948f75a35e0.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3de58e04-8205-4711-8ee4-6e08b38353f1.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3df5a110-d0c4-48c4-a2ba-94b6587d36a8.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3e1de121-40df-45b1-8dee-e4cb15e20bdf.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3e71dae3-ae69-469e-bc77-10a78838b5be.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3ed9c32f-c298-4b7a-b7e9-ecf5cc192fc9.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3efb8d95-18f5-48e8-a40d-f3524c27d40b.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/3f19b50f-5728-4831-93b1-4b2186fda01f.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/41a29b22-f4e7-4c42-b4c8-0c1652046785.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/41b308dd-baf5-429e-b6e6-51f342ac39f6.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/41da4873-c673-4f42-974c-8546593bab6d.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/41dd451c-84fd-448f-b48f-e706080e24e6.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/41ed3b9b-4e32-483f-b9a6-0026bcff537e.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/42271fc8-e793-43ed-a0ec-e20a92bc7479.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/42c0ed8c-79aa-48b9-8289-07f5e218c42c.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/432dece4-5509-476c-886d-46d8b1fcc10e.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4413b2d3-cf39-4cc2-ac83-b6071cb8ff18.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/44221307-3120-4dfe-8ea1-68161dbfe37b.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/44279e8f-cefc-4045-bccd-862c8045a8e5.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/442d5c88-6a78-4eb7-ba50-0b0c3d0e4bbb.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4445c044-b872-46c8-a3ae-f898ddd4897e.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/447ceca9-37c3-4959-be9a-2733ed7b6adb.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/447d685a-a16e-433c-abf0-f398b7c09954.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/44b07929-fefe-4e66-8b36-5ddacde97303.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/45748683-153d-4f53-b6ee-d91a4be38b5a.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/459dd1ab-3186-4a86-9513-acdb09e33933.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/45e7180c-bd8a-4c51-8a12-4731b2543a17.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/460d2d02-0819-4a57-b0b4-553ab661f2a3.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/46233b7c-c9b9-4ab0-9c20-a45482c16834.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4627f1b8-7e62-40a2-9556-41228d1a4b06.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4647bad5-c441-4ebc-9bc0-d96ff0acea10.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/46df8036-7ef6-4988-8899-15faa9b5ed54.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/476247c7-511d-4608-9027-baab5773f049.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/485d4d6c-71f5-4950-bacd-f4166048bb74.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/48ee44f3-0603-4a4a-81ba-c1b913a84cc8.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/494500d3-aaed-4419-b7f3-ad4c1fde2cd4.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4960ceb5-507e-4859-ba89-a1139a3bb2ca.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/49ac1139-29da-4e65-ac07-7cfa8b5f33c7.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/49bec3c3-f919-4ff9-962a-1df160f87b13.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/49dc1d8e-821d-4047-a3c4-5c8283405ab1.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/49ec6305-8c8f-42ff-bfdb-8825368a2c45.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4ad40b1f-6e47-41e3-bd93-4d44f620344e.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4b2c2d7f-7c94-4125-a4f3-50d1009ab9a3.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4b5548f0-47f0-41e4-a250-f263ddc97408.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4b75863b-da6b-44d3-9db1-3e3c7b946253.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4bdcc754-e32e-4e72-bc72-6b5c87bd9cf4.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4bdf005f-151e-4ed4-b96a-28341f159334.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4bf46e7f-4667-4960-82b6-51cca762386f.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4c45bdaf-2a93-46b4-b1f2-d0c0f86de6df.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4c629390-bb7e-4a3e-a8a7-038b559dd325.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4cbece93-f866-4acd-a177-7b8138c193f0.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4ccaa79b-9190-4c37-b8ae-ae8022b89163.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4cd1a1cf-d84d-4e4d-a0f5-150cd62ef484.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4ceca309-ee1b-4b70-abf8-0c9c84cdc308.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4cf794c0-cbf1-4f1f-b2c0-d6a9a364a7a6.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4d353977-fdec-4cae-813d-e6aaacb88125.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4d53e36d-745a-4e6c-b10a-e2677d0d601a.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4d7cdfac-b2f5-4b02-8727-a547bc0d07fd.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4dec352d-79a1-49d5-8a65-0279572d5bce.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4e0469c2-ce60-4e81-bae2-0df74c406806.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4e1b2a76-01fb-498e-86ba-8808a2d8b242.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4e5d187d-d4a6-47c1-94fb-1fa938ce833e.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4e83d28e-a0a7-47da-af8c-d989c1a50985.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4ec207b8-91cd-4cf0-8de8-e6d2c7b379d3.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4f3f1013-7b4a-4a70-8d24-33b14dcaf51b.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/4f4732de-bb62-4796-b9c9-7bf4fd06806d.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/503d3940-729f-4b5c-a42a-06e91e0386f2.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/506c25de-5bde-46f4-80a1-6df618566083.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/50b6d44a-5b25-406a-a9f0-3c1cbfff8bde.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/50b9d4d1-cbdb-4805-a252-414fe9f3dabd.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/50db65be-f5d5-44b5-8ea6-28f2f7f500a9.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/51311bd9-7d25-470f-b36b-1f08b2e91ac2.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/51ab6e75-48b4-49be-a4a1-49aefa479880.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/51d4db6a-367f-425b-b21d-19d9811fb789.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/52373b10-0d66-49a5-8087-e10cb37c895b.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/524afa97-08f3-4cb3-a72e-392e4b6cc315.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5281b1d6-4e92-4696-8857-75dfe77cb1fa.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/52c40e20-3137-4eb9-9a00-377c5bf8ecf5.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/52ebe6f5-a6d0-427b-9242-000bace95550.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/52f8ed92-31c4-4577-80b9-cd92469b11bd.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/534a5142-6246-47b9-8a6e-ee46c436ce74.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/53df0a2d-09b2-43e4-b3e2-258b43bc256c.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5404903b-6092-45b9-9525-fce100b9dbe7.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5447cba9-a55b-48a6-ad8f-af99d51c19a4.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/548cd469-ba52-45b8-858a-f66f854eea96.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/54b693be-5abf-414f-953e-1ccd3b6f146e.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/54e558a2-09c2-4a61-ac6f-8187a989a5d5.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/55adc9c1-cd8d-4d33-807f-3e86435db01a.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/55fbed26-0240-412a-b26a-e3427afc3888.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/56097390-a0d4-43d2-afa7-eea9a62fbf5c.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/569e840b-d309-4503-98d6-9bdc23eefe2c.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/56d5d7be-dde9-44cc-8670-3854bb7ad72d.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/56e8a81a-561a-4fae-b2b5-c69a1a8af754.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/56facdd2-ecdb-4031-a9dd-3e88efa74533.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/570dd188-7daa-46ce-9986-b78914c7301a.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/57338af6-55a4-4c46-bee2-b7cc52d89eac.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/57501634-282d-433d-a5fd-14b3011e36bd.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/57a29b75-7bcd-4ef5-a25f-f9de0663f8e4.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/57c893af-aa56-40c4-9323-da453c19ad48.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/57ecd85b-d6b6-47b8-85bd-7ae38074e497.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/57fbef49-749e-4c55-9860-7cfb9cf53c97.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/58d65771-8af4-42b6-b1b3-83dc31e56dd3.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/594adefa-a0a1-47bc-8e0e-42c487a31145.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/595a10f3-c2be-46c6-878b-ca3dd23027b2.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5984bb8f-dd1a-4dd7-8102-8c867b14f1f7.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/59858a73-0f54-403c-9f24-2304c06e9b95.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/599458b9-9cd1-4618-bdb6-3a83af379827.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/599a3608-2231-40f7-b0ff-1db242ab8f2d.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/59e2fe95-3e29-4cb3-b810-2180ae9f7b6f.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5a10af7c-a248-4210-821d-7a35c2906828.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5abbcace-a706-4aca-af04-aca40a710ff2.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5ac5bbab-f2ec-45bf-8c14-1439389cfc85.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5ae9fb43-c48a-4b1a-9422-af3b5665fd94.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5aff210f-aa6b-4c3a-9145-d0145bf4f144.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5b4e8c27-bdaf-48ed-9130-a345f5e55186.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5b8c3aba-9a7f-4fb3-bfcf-205d2f7e29fc.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5bfc7f06-8856-4321-b81f-82af5913db95.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5c73569b-fba2-4eff-8bdf-262c7a6b83bc.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5c820129-aaf0-4860-be05-fdf885d506c0.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5cd71614-5413-4830-9bfa-20b207c80a94.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5ceae5fe-bdb4-48ec-ac65-94e18bac18ad.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5d394b58-4727-411a-8b3d-e116454db807.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5d6e081a-4028-43b0-a5aa-ae96a22ed233.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5db59ecc-05fd-4973-997d-a101ceee9a7c.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5edf15a4-6f73-43f3-a50c-3451f19869cf.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5f367715-f121-4ccf-af47-e0d47e9841b6.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/5fc43d9e-1cef-4dd8-ac54-0dcf527fe384.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/60888149-4985-46ff-8be6-e6ab1398cc5d.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/60edeb90-e67f-4ad9-ac49-a6e673ebc03d.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/616018c2-42e6-4e2a-a8b1-e3324a2d9c8a.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6162317d-5676-49aa-a42b-f14cb165dfb6.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6166eaae-7ac7-4d54-8bf4-4ee0f847f00e.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/61733567-e706-49de-aa3d-783c93daded8.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/617f0f02-0074-4e44-b4f7-baa393ede37e.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/61b31a9d-2c17-4ca4-8c7f-914801a344d5.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6201bdaa-b4a1-445f-86db-08ee5ad35ec8.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/62730851-ab35-4deb-accb-e26f921d908f.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/62e14a2e-d4a9-4c7b-8a9a-2a96af1fef9f.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/62fe9b7e-f3e6-404d-be04-b6e96d0c59dd.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/630ac0d0-f507-4f84-b0cc-ee21bdbf24c2.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/632bcd62-e909-47e0-835c-93e4f5f4a251.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/632c0551-0148-4b5d-a159-1f609ba69447.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/63634ee3-d9ad-4976-90e9-805f2df4c4a2.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/63e47d52-75d5-4d2d-8770-f97121f019a0.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6446b86d-5f53-4afc-af17-31ba33f67bc7.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6467c7bb-fca2-4225-9adf-0082406e3de4.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6494fd27-2027-4b47-b15c-cdc37396bd23.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/64c0b77b-bf5f-4b6d-841b-8e893380fb34.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/64f898a7-9cf4-4b3f-bb66-9434326a10d3.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6507c170-0c09-4c97-a1a9-ad1a0aae97a5.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/652674e2-6203-49eb-865e-e2bfe032797d.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/653cb58b-8b2b-4ba3-a3a2-ca996a174a90.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/65bc8264-3697-48a1-9c3d-3de6c5bd2437.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6678bad6-eef6-4ebe-858f-dc1db63da055.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/66804503-6720-4f1e-9836-60454b6608df.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/66b52c85-6cc3-4bd3-8dc9-b98210873f55.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/671e886b-56e1-4aa1-b4c0-0ee33823bb44.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/67f57e82-489e-4856-88ef-dfe0f42bd953.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/681dc14d-6c24-4406-9577-0213883c6ed9.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/68510cba-551f-4a79-a98d-fd5f53e673f0.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/686f4e4e-c56c-464e-9a54-ba8c6256d6e4.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/687547b0-ab42-44ed-9486-88a5dd81f077.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/689c0ee9-499d-454e-a291-f144fff984e3.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/689d7f1f-8c9c-412c-aebc-a3de8db8cec9.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/68ee42a2-5e4b-4f3c-bcf7-019485cab179.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/69d43c50-01c7-45b9-9c84-178429cf0312.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/69fbf8e6-49d4-4bee-ac28-1cf852f346b3.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6ad5faf5-fbdd-49af-b053-05ba83e48df3.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6b201f59-3a54-4e02-ba42-86f43e4cb981.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6b882e1c-57c0-4aa1-953f-8103c92b5e15.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6c2e1b09-ac7c-4578-b4cf-71dad00e4f75.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6c9437a6-6c22-4b5d-8ce8-6fd466dbafbc.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6cc94d61-3e21-4c2a-8c9b-7f62903820bb.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6ce97535-0b7d-447f-ac3f-9d83c09e4b8c.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6d20be17-d375-4051-81a9-e377beb1aa9e.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6d371128-814f-49f3-81e6-1c0ee39d625a.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6da0c484-111b-4ea7-92f6-d09da6c3709d.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6dff05de-849e-406c-a97e-1f96667e8b12.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6e0a28f2-fef1-4d45-9efe-a9a13e466edb.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6edc2baa-5d77-4901-b008-2354a2846d41.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6ee32ec3-c705-499b-949f-94141b96ed83.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/6f73c2a4-50c3-4b71-b0eb-f8928d54336c.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/70047f4e-5568-4ae7-819c-dd5d0cfa465f.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/701c8fb9-a44a-4007-97a7-cde851cc7f7f.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/71dbd36f-02c4-4bcb-9c76-5eec0f34d858.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/71ef1a32-210d-44c6-9d79-58f837f59a3a.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/71f361d2-7283-410b-bada-c3a657440179.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/71f4f84b-d8db-4dc5-8067-79e7b031ce9a.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/72279ae4-4906-4e05-a454-7fed5c409ce4.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/7239e70f-f09b-4a95-805a-67d0b37964a1.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/727c39dc-659c-422a-894a-99d8fc0e7a66.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/72e9b3a7-f5e6-4b3c-99f9-558b51774aea.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/731856ed-244f-4f27-bde5-8305a54101d3.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/735fc06c-1257-44f0-9dcd-06d4bd5e9d20.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/73ac1958-b6ee-4412-8c17-2335bb4b811d.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/73f81846-3709-42bb-8758-f0f7ba9bc2b7.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/7447dc45-2c62-4004-b910-4b345958fbdc.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/746236a2-f531-4a0e-8c4e-8b2f2ad59d3e.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/74aedfc7-a8c6-4efe-a107-e01092633370.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/74c94ae7-2799-4515-b35b-e74f31aac9b4.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/74f7c979-fd2c-47f1-95d2-bb10dededa72.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/75474a36-770f-4cd4-88af-1933c7f28ad1.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/7549d18f-50fd-4de3-bbbe-a52f00812b6f.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/75652ccd-aaac-4699-b09c-2144b822c1d0.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/7589f4af-062a-4f62-ba0a-8f643ca45681.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/75ed3eb0-0407-48fd-b6dd-be302a68bc0c.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/764d1155-e242-4f0d-b2f6-c50049a44709.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/764df03d-d3a0-4620-a61e-815d4fea9812.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/7666af3c-b445-4193-a962-71dc363e6397.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/76ad5038-58ec-4ac5-968f-f178753f78bf.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/76aec771-3d92-4773-b14e-ce1e6fbd8f68.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/779b1fac-bf80-45a0-8e39-4ba815d9086a.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/77bf1b6e-a036-49f4-9652-c8b5c7339304.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/77e345a2-ae2c-49a4-a6c8-aeb830a36ea6.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/77e86fcc-a28c-47fa-9739-7dc631d8c799.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/78c676de-e4f2-4ce5-bb9c-30d6fd8009b7.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/78eb4e2d-59e7-4798-8488-1f9caa42d056.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/78f39b30-fa8e-49bf-8fa6-8675762c9677.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/79069928-9fc9-4968-b495-7bbb9cd0ccfa.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/795bd511-aed2-4a20-b6f8-36e58c4d3c19.png,0
./CIFAR10_Syn_Coreset/ipc1000/airplane/7af957c0-1a06-4e0e-888f-5a918a6441bf.png,0
