image_path,label
./CIFAR10_Syn_Coreset/ipc500/airplane/805b5bcb-e7ae-462b-abd6-9602a66f6b05.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/80af50dc-c852-41fe-849c-34660d98d9ce.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8125b5eb-4d71-4b85-8028-676152f8129c.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/816356cd-088d-4048-99d5-3bb43f0e5435.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/81d08db0-d0d1-45d0-a640-7ee078b94c0a.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/82e053a1-dafe-4b1f-81ef-8b0519f0980f.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/82f3c131-e946-40b5-b87b-b84de16550ed.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8317141d-bf94-4695-8a29-b2252049f497.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/833c043c-2032-44af-b91d-117ffd18a40d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8371d305-9abb-44cf-885e-6840fe96179b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/837a28e2-d662-4fad-ab09-1bed1f8c2801.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/83a2250c-6f0e-4f39-be44-143811cf6428.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/83a457f5-a38d-4afe-8f11-72ec8fee1f9d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/84616ad7-698d-4751-b282-c22f3ee4fbc2.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/84bb1dc4-8e86-4a16-ba13-7adbddc672e7.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/85785fed-694b-4b87-b1fa-518d0ff63731.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/85fbd4f1-a9c6-4d0c-bbb5-16a45a176d1d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/869ff932-b74e-4211-a940-11131467351d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/870bfd88-105a-497d-a67f-bd12acecec3a.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8896be45-4300-47e3-80f0-4efa8010edaa.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8968d68e-5b64-421e-a22c-65710f6b0c44.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8975cda9-6bce-43da-bdf0-4824fbe80e4f.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8a94e835-5aef-47f0-bd8f-63659cda8a71.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8b3a9c88-c00a-4760-90f9-e2994853905f.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8d702a7c-6ff8-4123-afa4-19ae6e055582.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8d7c1bc9-307c-4350-9887-9f914488e100.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8e9e5408-bf97-47e3-ba20-5fec88d06b4b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8ef6a391-00b2-4447-8e72-333ebc69b3ab.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8ef8521a-d49b-49b5-ac52-85e24e92f943.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8fb3a5a4-7167-4ebd-9775-15a76b064d60.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9155f172-1c54-47e2-86dd-757e145a5809.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/92066cac-69c1-4f7c-ab32-b666120fe53c.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/921b4858-39dd-412e-b545-da8cac1e5a3f.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/921bd2e3-54e3-4890-8c84-9586d969a467.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/92c7a594-b732-4f9d-a1f8-d28e0bd2c6b3.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/92d40202-8aed-4c05-817c-494b73839d6f.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/936ece00-a802-4516-92d9-b6a86d3cf705.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/93fcea81-6859-4544-99e7-defbaaed742c.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9415c28d-73d5-48e9-a410-e1f90b9f0b18.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9418e835-5fe5-4ecb-b24e-ea349d6f4b01.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/948e29a3-022b-45ec-beab-4015c40903a3.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9596f7ff-cde1-47af-afd7-7641918cf997.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/96051a66-8c68-4a1f-86f3-7ac411d4b4ab.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/96fe4ec8-1c43-4402-b232-a8f4fcf83d8b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/971b1673-769b-4885-9f6f-50f7b2bc9011.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9759d2de-8732-4e9f-8282-786e7237b8a0.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/97c262d4-42a6-450b-bdaf-056ea1b2bb17.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9877cb7b-bf00-4c6f-ab62-70f8725392ed.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/98c3ae71-bfb3-4973-b461-8026f5036e97.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/98ed442a-67e4-4593-b6ab-9152aeacd48e.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/995cdea9-e8f7-4cbb-8105-16c4b687459f.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/99fcf7a6-bce1-48f9-b886-ad128939e4a0.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9a356672-d13d-4b99-9eb4-cf37006263a3.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9a412e2d-7382-4242-8519-96e096cac977.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9b929a8e-9ea6-49a2-923a-96f942936d3b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9bd97412-6e38-4e77-b59a-21bf43cbc36a.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9c1095de-fb1d-42db-a12a-610e0aaee613.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9cc4d4e9-c0b9-4025-b555-f4d1af7abf72.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9d3eef46-83e0-4c04-9ce7-ded5c8cf0287.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9d42bcc0-c21d-4ed6-85e3-854b689f15fa.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9d6fa767-4c1e-4d68-a5f7-59886be5d60a.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9e51b071-6ceb-4d46-9500-a7f7b8b3d389.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9ee374df-9ec1-4384-b2ef-fd0e0011e688.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9f3cb4e3-b145-4c94-a341-d90186d99231.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a007b78d-ee66-4152-8ee1-72608464d6d8.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a08d7df2-776d-48bd-8e71-71d673ac7ae5.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a1494c5b-a24a-41e8-b651-c3c260941e23.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a214a11c-1af4-4c2e-b90f-4c42a73dd9d7.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a261bac4-9141-44f1-b634-4aa0a8309639.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a2dbe683-bb96-4f9d-9455-6528e59bbe77.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a3765896-4264-4fc7-bf64-6f61703e91a9.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a443d7e5-a268-43a5-8555-d5efe7fa4a1a.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a4f67481-b90c-4ae0-b02a-e62e04ddd3cf.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a5416db3-3837-46a2-9165-555de42ba733.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a54c02cd-1e97-4795-b9e3-703268d6493c.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a5608209-e4ba-4c8e-9e96-fd1841be7848.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a57c302d-9282-4eba-9796-f3416d31818a.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a5de0bbb-4d68-4bd7-9708-4717b7e66fba.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a63cb44a-6fd0-4109-a8bb-e0777fa0916a.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a6fa9343-29b8-43d2-954c-b764f5d2648f.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a7c1c0b8-7452-41b7-b736-d4373be1b3ae.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a8e8375a-f9bc-4101-813d-f7d6a43d1f9d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a8fe6e07-c20c-41b2-bf62-6da232ab9574.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a95e7622-5ee7-4c58-9352-cd5d4cf8ffba.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a95f82bd-034c-421e-af6c-4c242005975d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a986fe7f-baf1-41b9-a9fe-9ba85b885634.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ab423b75-70b7-4716-add7-66aa3fd1ec6d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ab86f045-9bf7-47d4-83d5-a3bb9f8e3de0.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/abb1a09d-3415-47f1-8a58-3b344777e07a.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/abb91588-52f5-4e9d-9042-996c37ebc9ec.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ac758a7d-3a81-4190-b9b8-fa8e91bae501.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ac7be09c-3e44-4efa-afb5-36dafc7baf96.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ac83156d-3679-4a50-abb9-195a9d35fd61.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/acaa8812-7cc9-4d78-871f-67139ccd5ebc.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/acdfca4f-89ea-45f1-82e8-47e4dd5620cd.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ad22706f-e58f-45b3-9f69-cb0ca5fe8da4.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ad41478c-2851-42ea-a088-c0fca25b4000.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ad7bf008-b7f7-41ae-af90-2fe592cdf09d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ad972ea3-3954-486d-a4b4-7c09079b2fbb.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ae3da343-30e7-45c4-ac47-b0105f1c1305.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ae88cb08-02a3-4b06-bca0-620065f5ae6b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/aed72a93-9d3e-49ff-ade9-26094abacee7.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/aef248c4-c56a-4063-b96b-fb41b96456da.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/af310fd1-112c-4314-ae60-c8a07c477d79.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b0ee0b6b-858b-4b34-9c18-36080b8ef803.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b1096cfb-6a41-4d8b-b992-0b61aaa16718.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b11a6ea1-daba-4149-8c6c-30d67714740e.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b16c2d95-8f9a-476b-a5d2-97ee298e0203.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b1bb1daa-45ee-4e92-9018-9357cc15209d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b227ce57-acce-4ce2-b1c9-a84dcd5aba30.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b268a6bd-131b-4c57-ada0-81db68af43a8.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b2db3ffc-87d1-47c7-a331-82955f92ed1d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b4219bec-a65d-473b-bca5-e150398420dc.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b4570581-2ca6-41f0-9c1b-ee33b8bc2a4b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b4eb46c3-cfee-48b9-bf0c-ee765851fe29.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b5ca5443-8a84-468e-b0c7-a3bb0195fb02.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b75a42dc-fa41-4187-80b9-29b5de6a71df.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b767f60d-6ef9-4ab0-995a-b813f649035c.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b7a604f2-ffd8-4e73-880f-5d267f926a35.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b7b0257a-bd8f-42f1-8d1f-8d6a9593f9bb.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b7e629b5-7d92-439f-a4d4-7e9209c0719d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b7ef8028-5164-4e8f-bb9e-2a4abd5088cb.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b873d9ac-4647-47a9-b2fb-7e0d6f594bca.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b87c1312-99c6-472f-983a-8864770695f3.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b8a73cd8-6a1c-486e-8267-be8dddddf409.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b8fe1c3c-4d73-4736-aa1a-222f63dfd61e.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b9106a06-71bc-4ab5-a3cb-cf9ff3ffa05c.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b9a66c96-1c21-469f-b112-0abe544f1d71.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ba7cfb6f-8393-4c3e-83c4-c7373eca1d97.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/baa87132-f3f6-4c18-9941-1f633a8ad8a1.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/bb9d1211-1f15-47b7-a429-a5b883bc8051.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/bc3a3a5e-51ff-4368-b303-d1d6080120fa.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/bce3a49d-96aa-45c8-a9a2-0e8f27d1f761.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/bd64a143-c8d7-4803-a75f-1eee40c5f270.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/be151c8f-2890-4e8a-9ab9-4bec6cf204fd.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/be401806-df19-41d9-ac51-8e7ad09861bf.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/bf224c0b-9d9a-4619-8100-52394335c45d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/bfdbccfe-f492-4a22-88ee-a2b525229658.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c1143be1-7de1-45e0-bbd7-134b51f9f068.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c1dd663e-9eac-44db-ba9f-7ad376be589b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c30b2a34-cccb-4764-8dea-34010a07b7d6.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c4fd009d-0ca1-45aa-a0fb-229bb2cfb33b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c6510279-8374-43cb-a5d3-89f39e72f662.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c903f653-d542-45a6-891a-12506ad61764.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c9585f22-71e3-4162-8851-0d041bc29f24.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ca9500b3-b8a9-4c73-bbb7-3118ea46d3ec.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cacc2981-0a3d-4457-aefc-3e44a20085de.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cb302830-78ba-4c76-9b7e-749fecdb6f2a.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cb3fd6c4-bea5-4450-a0d4-9ad4df0645f6.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cb50ec58-3e97-479a-8bde-8165376e2569.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cba602cf-0ee1-499d-a6a4-228429f0050a.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cbf60e0e-753d-4063-a8c4-9e047134fadd.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cbf736bd-9e6b-4c8e-8824-881815749778.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cc64b504-fa2e-45ea-ad79-bf71013839fd.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cd07ff8a-cb4e-42c2-9ce8-9e482ebc3956.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cd14927d-a3e3-4f23-ab7a-024324e557a7.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cd76592c-7343-4636-af97-8dbd43b23efc.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cdbfc6ae-659c-45be-8aff-4f260bac6844.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ced82cf1-91cf-4c3a-a478-c08baec3e63c.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cfcccbaf-f46d-4538-8a23-ed0a0b05a154.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cffb6675-a429-4f1a-8f2a-544ce8e2873b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d058122c-09be-40d4-a260-537cc0e366d2.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d3153276-6312-4792-bf19-8d39ba45bf3d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d3643f48-949d-4371-a0f5-8555fb7a466b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d36ebe14-5819-40ce-abc8-42ee4eb70ac2.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d3dc64ee-ead8-407e-aab0-8bc3d26595fb.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d43e5726-7873-4c6b-88ad-56483eea341f.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d4c17f2e-b394-41bd-9cb4-59e97897c87b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d532a7b8-fd7e-4533-8510-c6d17f11ac61.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d62f9cc8-a6b0-4574-8a3c-f4c135693e25.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d6902f35-9c97-490e-9558-8a9b55cf2d85.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d74af60d-8edc-4f5e-85e5-222a0abfbb2e.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d75c736f-2614-4e08-b0ad-bad8ae9321d0.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d761844f-777c-4da2-a56d-1679e2c900c3.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d7b74601-bbd6-438f-b557-2e0050459df9.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d7e17ee4-a31a-4c48-9cc4-55aa07e5f779.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d88423f4-7c8b-4991-9b23-51e526d64115.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d994f62d-afde-4c9a-ac48-9e570f599075.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/da075cb8-d63d-462c-8f1c-24b29c870e3e.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/da83f887-9480-4ac4-b66e-acf74a01441f.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/dab63cf0-a6b8-4681-8073-ea9bca973f5d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/db998f26-6631-46d1-8857-db758bb56833.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/dbcfd11d-f6a7-4954-abd9-f177e42f32d6.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/dc7996f1-daca-4243-a42e-3e4808e21fd8.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/dc86a254-518f-4123-a15c-e3ce832875f7.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/dce98c71-a5ef-4381-8b0f-b0dd5c5e9715.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/dd018dac-3cc2-4945-a796-d3d523825b9d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/dd35c324-7b6d-4054-a9fa-7b0f2c5419ff.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/de738951-d1b8-4ea3-b7a2-a1b69d916cc8.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/dee7ae7b-a390-4797-bd3d-5363bd2f2769.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e10eaf35-ac9d-49a7-bf61-1b8e08e9b81f.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e24e6872-dcd2-4a6e-a236-b624fb40ffd4.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e314c818-945e-4c12-a867-bb0e734b6058.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e39b8df5-50f7-4d82-ac54-31b5a106f1b2.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e4aa2b1a-851a-47eb-b755-8645509c08f8.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e502182c-c75f-4302-9375-4da504d68cb2.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e5a8e244-645a-493c-9947-62a136fa1bea.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e621c243-4627-4be7-9711-6a71d68d0093.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e7130ede-a487-407c-95ea-3bc03b38dbae.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e7b76e12-24e3-40f1-b29b-21f525f3c7e2.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e7cda499-89fa-41dd-9251-df0f4b27f2f4.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e86340fa-3be5-4f72-a395-e29770e66271.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e945c76b-f06e-44c7-9c32-dee07b132aa6.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e9d05b81-a406-4d3b-925f-eb80cb14c8ec.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ea4d2f18-5a7c-4ae5-93aa-3ca43a6972b8.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ebbdf50e-c974-42ae-be8d-79c193859708.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ebc16d48-ce5d-465f-a93b-cd5356e12bf4.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ecf4b49d-ed74-415d-a1de-cc2fd523b038.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/eea93263-b0cd-4f2b-8935-da5bb4392dd7.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ef27a5f5-b924-4b89-a55a-dd31c63d2c28.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/efb0edb3-4a8d-41de-b31a-52020e3cbcd4.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/efdca174-9fbf-4f5d-902a-195b56406ad8.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f0c3c859-efcd-4582-a250-67480e4207cd.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f10147e7-010f-4413-9419-50792f0bee63.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f1a72296-3833-46f0-b9d1-8ac50cf132ce.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f290faac-cab0-4baa-ad45-88970a8b07eb.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f2bdb065-aec4-4b46-9863-3ac925e40d49.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f31208dd-243c-4dc6-8ebd-df3476422c54.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f33125d0-8cdd-4df1-8004-4f751fb4f0af.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f3ede0b9-2c93-4f68-8df3-4a45caff8509.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f426e9d6-00d5-44e3-917e-9780843e3faa.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f42c5b82-af7b-4e76-8d53-636e82cb33c1.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f4b22f7b-3621-4ef6-880a-8ea9defd6f88.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f4f4135c-b15b-4066-8bad-fc947c52a258.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f50f4721-a773-4694-baef-828ff797c15e.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f529de1c-2c7c-4129-b065-3f9e4a33d4bb.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f5509ee1-e3fa-4eb6-9402-0213a635a31b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f5de2cd5-49f0-4fa9-b7c7-a37c54681923.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f5fd3e7c-9230-4152-9bb4-f3a9b0bddfce.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f684be5e-49c9-4b5e-a5f2-91b56fffba2d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f6d0a6f0-0bf5-4f4e-8e19-1f63c0ca0ad8.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f71fc70e-4f2a-47e0-b0bc-a1905ee60864.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f724bd6e-b3e4-4e7a-aac5-5b4e552079a5.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f73ab579-a982-4be7-a430-f2f31e2922c9.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f77959e1-9149-4491-96a5-174a7e38a5ae.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f788684e-c280-4c3f-aa22-265ed25814b2.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f7c8806e-ddeb-4605-aaa2-e51a6ccea006.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f8538694-8f0e-49b0-9d8a-62b078f90aed.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f89a691a-92cb-4c27-b85e-0e18e956b26e.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f8f7fa98-74f7-4937-8235-5ebbb45d1d58.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/fa16bcec-acb3-432c-8432-e208270fcb87.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/fa96c54a-9d25-4500-a689-bd0a22ab67fb.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/fafe02de-e4e0-4056-b374-0d55b2d25859.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/fb05b6e9-230e-4264-a8fd-93de20393b44.png,0
