image_path,label
./CIFAR10_Syn_Coreset/ipc500/airplane/7d8f1f7d-9c0f-4f3c-99bd-3242337f585f.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/7d961042-6b6d-4c6c-91e3-068a5e21cbb6.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/7e612a4a-da2a-4351-b73a-d0d29d8f38fe.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/7e89062f-4aff-48a3-98ff-8408291e9bb3.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/7f1019bf-a6fc-4445-ae8e-f95e025f1748.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/7f3193f2-779c-4839-b68f-0e420a563066.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/80127fe5-3673-4cc3-a570-2fd152bfef00.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8084f360-59b4-416b-95ae-f19be25ed6cd.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/80a9a6b8-aac8-4651-bba4-a42636a748ae.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/811eae9a-f792-4615-9966-bb21056501c9.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/81590a67-f193-44ed-a4c8-94d6b2b88219.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8243719f-32b6-4e23-96ae-68d66c085eb9.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/85a6484c-10e9-43b3-8258-e929d3b20ccf.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/85f8616e-a02d-4c17-95f5-66459debbeca.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8642574b-9f09-4f31-a204-f8e6c93dee78.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8645aa92-2b04-4d10-9b0d-5299df2aae5d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/872583a9-cc80-4eec-b24e-861304ee26f8.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/87521903-191d-4f12-a3e5-8f1f9451e3c5.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/87ae4278-9428-4fe5-b0ab-824214de2a12.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/87bada88-da96-4e2c-9eda-b6b0cdd58f76.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/87f61b4a-4654-4d0e-8f6a-a5b5aa4e5496.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/89f80bf2-0ada-495d-a144-d65dc3738451.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8a6abefa-9261-42b3-a53c-e1b3fff6fdad.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8a7ba06e-85f4-4431-929c-0348f14ee242.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8b825b53-ccef-462d-a9a0-770219b92998.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8c87e95f-9b54-4648-9f1f-df75222113ed.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8caab93c-e3f1-4f48-88ec-39ba4a247cc4.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8d113e15-53d7-4ae2-a809-22176cb9f7cb.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8d3fbe3e-3e40-446c-8bc5-bb682f040e5e.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8d943af5-3aa8-47ad-a13d-6d5e620c5da8.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8de44d4f-5c04-417f-96c2-a53be6dbac6b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8de91ef9-b4e8-4123-8957-88cf3f6c819e.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8ef1f2ce-1423-421c-bd94-78db5ded9ec8.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/8faf49a2-a0ce-4ae4-ad99-6bc1f03a0f6d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/903a01ce-bc31-4a00-81d7-4a963a745f79.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/90daf3a4-f18a-4d0f-b127-bf2cd5329964.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/90f34c6b-693f-45fe-bb06-4094a07fd1c7.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9151a248-46b1-4e91-808f-3c4abf53dd5e.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/91c0cea5-be75-400f-aec6-f33ab0f71d71.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/91dca468-e387-4a68-8423-b0fb33155b97.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/929df6ce-9300-4c12-b8f4-0ba6d866ef67.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/92f8624d-dfd5-4d3d-a371-8a9acc5c3f4b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/93831c33-1b69-4191-91a8-2955f2f6ab34.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/93d641c0-fc14-4f9b-b13e-b99e27faf622.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/940b4e3f-1fa4-44a5-9fd7-df551756a566.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/94865b56-ddf1-4637-817f-6fab15c49ea1.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/94d5eb48-4016-4124-b689-17b5aa7e2aa5.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/95119c24-949c-429e-9bc8-bfb52b4d932e.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9534e1e4-1099-4a73-adb7-6719a9c32eab.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/96c4e753-b8f2-45fe-8577-45f2eac9d453.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/96eb46df-9e17-4bcc-a08b-227e8da8a1ba.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/96f2e4ab-a37e-40a0-b598-88553c14ba91.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9771ba71-9026-4c57-beca-41c66e038819.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/97ef336f-1c0e-4fca-9e76-f2baecadcc57.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/97febdb2-a459-4a5f-adfd-bc5bda273341.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/98c9efc3-05ae-4d05-b316-464cd1905deb.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9992be65-30b1-4a76-96d0-4ef410981dde.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/99d12ccf-0ac2-44f7-bbaf-5cf10e2580e5.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/99f10e44-389a-4b82-aec5-453a6f2b08a3.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9ab25d23-228b-4e91-9754-0657114a4d9d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9c13cf2f-ff28-4bee-afec-ac75e6139729.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9d3c9a84-459a-4d95-a2df-1c456bb2ea85.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9e0a4cfe-413b-4502-b94a-f3af81e70072.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9e7d47fc-e2e8-45e5-a4ab-446f01826561.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9ea8f051-113d-44d8-9c86-f75664210c68.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9f57cdcd-3703-4520-a336-3d1637be47e5.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/9faa5e31-f18b-41a0-af70-d560e99cd63e.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a01000a6-dd7f-4731-be9f-58bc79499cba.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a0512d00-9581-47e2-a536-c5cfbd412cb3.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a11eed40-8067-4190-9791-baadc167824e.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a15f413b-0c7c-46f0-b2f2-fcb85e968d91.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a18f77c0-4547-4a4e-8df4-f582c965456e.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a1dd4e85-1787-4cbf-993b-00356f2bd799.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a26758e4-497a-41ad-9ecc-9046116452c1.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a2bf12b0-7ad8-44a5-8159-33c29e841818.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a35a3c4d-319c-489b-819b-35671dcb2daa.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a3b8466a-8a2d-487b-8e08-b51ef217f565.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a46db76d-ffe1-44f6-b5ff-c9e504955720.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a4ec788f-43fe-46b9-8279-a5a7a9c2f5f6.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a50abc74-e7a8-4fe3-97fa-dfd4586ee1da.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a5bcca9e-cabe-4cb0-8119-10088454cf58.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a67363e3-66dd-499e-b1e9-29eb13f3fa62.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a816cd52-b3df-4b6a-adb5-13f670fc3386.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a90bcba1-39f1-480c-9683-f1b6d286499f.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a9757249-efbf-4b86-9c3d-eeaeb0041ea2.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a9ef8289-5fd9-4084-a897-20d65e438e26.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/a9f7447b-9bf9-4495-ad31-c0c182e5cfca.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/aacce48f-78f7-4a81-ab59-c983908ff481.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ab5f5e96-3c70-4060-993d-6ed6030cbc6c.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/aba0e2ca-5f44-4162-a7af-d714613003ae.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/abf82ad4-b839-4289-9730-5b2fb74fda35.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/acd84c21-7094-4e0a-a1f3-4c9917dd2c6b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ad922714-b4dd-4756-9d77-58f53f9caf4d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/adfa030f-fd18-4277-9a57-310017564b49.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ae849190-00f2-4b2f-9915-3b59eda7a072.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ae8cd20b-683d-4fdd-a042-c070b236fd8a.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ae92414e-bb01-459e-b884-64a37902ecac.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/af313b44-addb-42ee-92fa-5227e7d4ad49.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/afe19122-d5b5-4d41-8b49-dfc049ec70a4.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/afe2ed35-d48e-47cc-aa3a-b36db36bdeb0.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b022570c-ca35-4e06-976c-af43c8323d2f.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b07d367e-f509-4811-b3e7-66277963b3a6.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b189e26c-72f6-4a7e-815d-6726c2c326d3.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b24aa82e-88cf-47e1-b275-366107251cae.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b28f3e43-ea7b-4bbc-82ef-4571df45a79c.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b2d21458-bf0f-4978-ba7f-c7b9873882bc.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b2e3bf00-bb8a-4e68-9b65-251c12d7f56d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b4334018-5061-41eb-9394-18f60b2998ba.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b47f9cb6-28bc-4051-ac45-0e50216cb035.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b5e5ef0d-cf92-4e1b-9711-06cc550884ed.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b810358c-3fa7-46b4-90c8-0f6a65bd0f24.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b8a3b06f-e0a6-4364-b781-06f4339d6462.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b8d178fd-9424-4195-a196-d93003199a3b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/b8ffe5f8-684e-4b7f-8e9d-6d1862cedc01.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/baca8d32-42d3-4a8f-bce1-7dc7a9244eed.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/bb1454dd-2185-4378-88e9-9a274b8cb315.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/bb21003d-9f0c-4992-a003-1c5e0ec17fbf.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/bb47345a-c003-4516-9ddb-b8703f7babd3.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/bbea4f1e-4688-45ec-aab8-5c1edca9f08d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/bc7f0ab4-7546-4c79-b5ab-e1250563ba94.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/bcaef975-bdf9-4220-bd50-e926890badbb.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/be15ae42-197b-47d4-a97e-72a7946995f9.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/be206059-a3af-45ba-9347-f039699977b2.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/be7cda27-ba23-44d6-bdea-cc4cf4ee6af8.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/be8adfae-9fbf-482c-a927-3ad9a4440bb1.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/be924154-2f82-45da-9bcf-6b25ba3f5ed3.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/bebfa273-b158-438b-a401-e24dd324b53d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/bed26d71-63d1-4a1a-a691-a254b4f825ee.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/bfd47dc0-940d-4cc3-91b4-39ef1874528c.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c01bd862-cc16-4320-a981-cde54d9dee1d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c05a68df-7378-4774-89a7-962eb15403ca.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c086e4cf-29c5-43b2-95dc-100e618bf3be.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c1634264-8bf5-4df2-ae37-e00f2ced1e57.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c1deb911-a091-4bb4-8318-575f74754e58.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c2397557-4f53-462f-9d41-00c4fa200697.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c241664e-8277-43a4-bb00-ca482e503ba3.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c3262fc2-7ea0-4ce4-af84-73df322c5bd1.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c38d299b-5267-48dc-9973-89c4e46c87d2.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c3e23fb0-3419-45b1-81e3-e620057597cb.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c4a009ec-45ec-427b-beb3-6ec4395896aa.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c5879797-a235-49bc-bba2-4fef16b92e18.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c5f9055d-b24c-41b5-84dc-e88c82dcdbe3.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c6113bb8-7e3d-466c-ad61-254b46dee1d5.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c621dcb7-da7e-4c1e-bf1b-4fcca5ca5144.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c7a810d5-d99d-4e56-92ea-29884996a2d2.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c84ac0e8-246a-4ada-94d7-a2aec030b25d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c84e89c9-a548-48cc-aacf-cbb0b178ec9a.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c854801d-a535-4d21-b938-67d12d27c2d3.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c87726cc-f5d1-4fb2-b818-b94251aa3364.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c8f42d7d-e566-4fb8-88f3-0853c2f81872.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c93dbd6f-d70f-4277-8daf-cbc33a7721a7.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c986613e-ea96-4c83-9b8b-0f0908694af0.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c9b8b537-e2a2-4eb8-837d-419834c39547.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/c9c49f0f-abd1-4743-8067-2677c1a460ce.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ca0f9d43-bc11-4e5b-8526-a6628f801163.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ca81c5f3-ec6e-495d-bee7-deb7b772f76b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ca91c06b-d131-444f-b8ab-9ca0d3cfe677.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/caf42c17-7c30-40a2-b8ea-09b64cdc2283.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cb6919bd-cb82-4dfd-b996-160474864508.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cbd073ea-b170-4732-9a97-3968461e496d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cc49ffcf-7929-41be-9e7d-de3a803ac450.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cd720dae-adde-4150-b5d0-ae8a1cebf184.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cde121a4-7763-4883-9642-3da4311b1fc4.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ce0d4bca-ed65-430a-97c9-a175001feabb.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cec9ee87-31b8-4b4c-a31d-4443799dd0b9.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cf3a4a80-0b17-4678-a1ca-300f08d9ee1b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cf4fdddd-bd3a-4935-b8b2-06a06fa8f48a.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cfb10868-ffaf-4437-888c-ef8c6e48f462.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/cff48cf5-4d3b-4530-a7f9-f127665658e6.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d0bc5cf7-697b-410a-bbff-ecfb1f333e11.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d0cd3ec6-ca88-40c6-b30e-8412c9bc8cb2.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d117aadd-5e9b-4c0b-b201-dd5e5cf7080b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d15d208d-3873-4c54-b85f-75dbd6d388af.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d1b2ceaa-c7fb-4a7c-ac5d-f99d0d718354.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d2161194-aa1f-4d5e-8ad6-9574d63c1827.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d2585186-037c-4359-816b-c032731030bc.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d2798979-7132-4c5d-b85e-2f41239d8a70.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d34cde3b-d408-4889-bc22-b128985333ec.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d427c01b-426e-47a6-9076-9b90474b0e20.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d63a580a-305b-4650-8908-aceccfc5800a.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d67788b2-64b3-4242-b954-f42578327eae.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d6adeab1-83a0-40f6-9b69-ebcd85a0aaa9.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d6c45626-7d20-4ba3-9397-6acb5827aa4d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d70628bc-bc18-47a1-a8ae-36708ef82e16.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d73b09f0-92c7-450b-8ae9-a204c33f5b04.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d73ef8b8-e86d-4e35-bae5-9b939d791a17.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d7751063-9066-4093-b9f4-0a89b6ea3f01.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d7f9695a-63d4-4dde-a2cf-f5dd731459da.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d861aa9b-a051-4937-8e5e-003b29a28e5a.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d8673cb0-9cf6-4de6-87e9-01f4dac80082.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/d8c34547-a8f6-4817-bb64-2aea25d64306.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/da645276-09f9-45a1-bced-cf0fe566813b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/daaa64e1-e8fa-4eb8-9181-8fb7cb6a9e2e.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/db31aba1-f78b-4a2d-8d50-12667914a989.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/dc66a3b9-bcef-4c89-87f8-1ecf4f26b10e.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/dc7827c0-3e4b-4159-bfe0-a4d8b3161840.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/dcab0eb4-445e-4af7-ba7b-ae8aab6677a1.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/dcd43911-c9dc-4de2-9d40-f7f81e841d6d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/dcdc5b75-963c-4daa-b940-79feb3f44b8f.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/dd0848e4-5b59-4d53-abd8-48522945756f.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ddc0616a-4bf9-4501-8eb0-a6bbc3c0adc0.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/dfa2f22f-ac16-410f-a228-e0c3492467c9.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e046d55d-555f-44cc-a188-f5e3d9cda397.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e0a4191a-3998-477e-bea5-190809effbb0.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e0da15ea-f3ce-42c9-9185-8751e994f033.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e135fa5c-dc66-4a4a-824a-08b4a5c9ef2c.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e1520470-fb9a-4c69-852e-aec538187ae0.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e16e417c-74d0-46a2-bc6a-033d25c35b4f.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e25628f1-6d60-4b2b-b9a4-cdeab8c39e11.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e3d6f831-9904-4885-9705-3cd647d7afc3.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e485ff3a-0507-405f-8903-9c265d3adf97.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e5602ed3-dd16-4eee-ad25-c54774aa6d86.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e5cdc91f-e42e-4d8a-9500-f5929036eff8.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e659f139-77f5-4999-9161-00fad21fb2f6.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e6b9bd05-d27d-4e3e-b282-f9b7846b6447.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e793deab-f4d7-4404-9111-93bddf1277c6.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e7d3d564-efe4-4cf4-80ba-f7ded3ebe184.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e897dadc-05fd-4fcc-b895-f45fb1e123fe.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/e98ea3c9-d464-415d-b6c2-ac1065827983.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ea042da9-65de-4f56-b3a6-20b6e39f9f1a.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ebae3e7a-13b9-4473-b7a0-230c397cb528.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ed089121-1b7c-4c8c-8820-05360f310784.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/edb3944d-5149-47af-ae3f-7ca898e1ce7b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/ee4d5205-e84d-4e3a-b40e-a89c04031db1.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/eef72652-ed04-4782-92bb-15eccc71e4f1.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/efcf9f59-bbbe-4a17-89fc-3df871322bf6.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f0731686-c971-48b1-8543-382aa62a8bc6.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f0925903-e92c-4bf4-bdec-d5baf15e7efb.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f0dc78f5-26d2-4b80-987a-13098763e8d7.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f16112bc-fd2f-41df-988e-e63f0ce325c4.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f1fc550a-f397-4fab-8e99-59605c23eaae.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f2019d98-1017-4d38-8098-03a71c383f85.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f2294763-1522-41de-842c-ba10fed1bd2d.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f254e102-eef0-475a-a917-58a07ee759aa.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f267ea24-24a0-4aaa-9c90-1c8ce231f7d6.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f275cbc7-389a-45de-9491-bd4add111115.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f28f87e0-f042-4153-90ed-a068ef6c320f.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f35b659f-0607-4b79-9aeb-6d951dffd208.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f43b69c3-731b-4e25-a876-47d9701af56b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f67a6823-edfd-4554-a715-5aa6f300cb9f.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f6ff41ad-2182-42cd-8067-8d140f6f355b.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f7092bde-4130-43f7-97ab-0cb92d678fbc.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f7eb123c-c519-46dd-866b-96eb6ece2b48.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f813924f-c756-4740-ab35-a8435170f893.png,0
./CIFAR10_Syn_Coreset/ipc500/airplane/f81acfa1-996a-4644-a31c-1505ca9d5852.png,0
